date,id_station,id_parameter,value,unit
28/10/09,XAL,SO2,4,1
28/10/09,MER,SO2,2,1
28/10/09,PED,SO2,3,1
28/10/09,CES,SO2,4,1
28/10/09,TLI,SO2,9,1
28/10/09,ATI,SO2,4,1
28/10/09,TAH,SO2,1,1
28/10/09,LAG,SO2,8,1
28/10/09,PLA,SO2,3,1
28/10/09,UIZ,SO2,3,1
28/10/09,IZT,SO2,3,1
28/10/09,CHO,SO2,1,1
29/10/09,SUR,SO2,4,1
29/10/09,FAC,SO2,3,1
29/10/09,LPR,SO2,6,1
29/10/09,SAG,SO2,2,1
29/10/09,AZC,SO2,2,1
29/10/09,TLA,SO2,6,1
29/10/09,XAL,SO2,5,1
29/10/09,PED,SO2,3,1
29/10/09,CES,SO2,5,1
29/10/09,TLI,SO2,4,1
29/10/09,ATI,SO2,2,1
29/10/09,TAH,SO2,1,1
29/10/09,LAG,SO2,7,1
29/10/09,PLA,SO2,3,1
29/10/09,UIZ,SO2,4,1
29/10/09,IZT,SO2,3,1
29/10/09,CHO,SO2,1,1
30/10/09,SUR,SO2,3,1
30/10/09,FAC,SO2,3,1
30/10/09,LPR,SO2,8,1
30/10/09,SAG,SO2,2,1
30/10/09,TLA,SO2,6,1
30/10/09,XAL,SO2,2,1
30/10/09,MER,SO2,2,1
30/10/09,CES,SO2,4,1
30/10/09,TLI,SO2,5,1
30/10/09,ATI,SO2,2,1
30/10/09,TAH,SO2,1,1
30/10/09,LAG,SO2,7,1
30/10/09,PLA,SO2,3,1
30/10/09,UIZ,SO2,4,1
30/10/09,IZT,SO2,3,1
30/10/09,CHO,SO2,2,1
31/10/09,SUR,SO2,11,1
31/10/09,FAC,SO2,11,1
31/10/09,LPR,SO2,17,1
31/10/09,SAG,SO2,8,1
31/10/09,AZC,SO2,19,1
31/10/09,TLA,SO2,28,1
31/10/09,XAL,SO2,2,1
31/10/09,MER,SO2,20,1
31/10/09,CES,SO2,8,1
31/10/09,TLI,SO2,36,1
31/10/09,ATI,SO2,16,1
31/10/09,TAH,SO2,5,1
31/10/09,LAG,SO2,17,1
31/10/09,PLA,SO2,9,1
31/10/09,UIZ,SO2,11,1
31/10/09,IZT,SO2,17,1
31/10/09,CHO,SO2,3,1
01/11/09,FAC,SO2,23,1
01/11/09,LPR,SO2,9,1
01/11/09,SAG,SO2,5,1
01/11/09,AZC,SO2,17,1
01/11/09,TLA,SO2,23,1
01/11/09,XAL,SO2,4,1
01/11/09,MER,SO2,12,1
01/11/09,CES,SO2,4,1
01/11/09,TLI,SO2,24,1
01/11/09,ATI,SO2,21,1
01/11/09,TAH,SO2,3,1
01/11/09,LAG,SO2,18,1
01/11/09,PLA,SO2,13,1
01/11/09,UIZ,SO2,5,1
01/11/09,IZT,SO2,13,1
01/11/09,CHO,SO2,3,1
02/11/09,SUR,SO2,16,1
02/11/09,FAC,SO2,13,1
02/11/09,LPR,SO2,11,1
02/11/09,SAG,SO2,16,1
02/11/09,AZC,SO2,26,1
02/11/09,TLA,SO2,26,1
02/11/09,MER,SO2,13,1
02/11/09,CES,SO2,14,1
02/11/09,TLI,SO2,21,1
02/11/09,ATI,SO2,13,1
02/11/09,TAH,SO2,10,1
02/11/09,LAG,SO2,24,1
02/11/09,PLA,SO2,14,1
02/11/09,UIZ,SO2,17,1
02/11/09,IZT,SO2,19,1
02/11/09,CHO,SO2,6,1
03/11/09,SUR,SO2,30,1
03/11/09,FAC,SO2,14,1
03/11/09,LPR,SO2,24,1
03/11/09,SAG,SO2,46,1
03/11/09,AZC,SO2,29,1
03/11/09,TLA,SO2,32,1
03/11/09,XAL,SO2,11,1
03/11/09,MER,SO2,39,1
03/11/09,CES,SO2,27,1
03/11/09,TLI,SO2,46,1
03/11/09,ATI,SO2,14,1
03/11/09,TAH,SO2,18,1
03/11/09,LAG,SO2,47,1
03/11/09,PLA,SO2,13,1
03/11/09,UIZ,SO2,31,1
03/11/09,IZT,SO2,39,1
03/11/09,CHO,SO2,10,1
04/11/09,SUR,SO2,4,1
04/11/09,FAC,SO2,5,1
04/11/09,LPR,SO2,8,1
04/11/09,SAG,SO2,3,1
04/11/09,TLA,SO2,8,1
04/11/09,XAL,SO2,2,1
04/11/09,PED,SO2,3,1
04/11/09,CES,SO2,4,1
04/11/09,TLI,SO2,6,1
04/11/09,ATI,SO2,9,1
04/11/09,TAH,SO2,1,1
04/11/09,LAG,SO2,8,1
04/11/09,PLA,SO2,5,1
04/11/09,UIZ,SO2,5,1
04/11/09,IZT,SO2,5,1
04/11/09,CHO,SO2,2,1
05/11/09,SUR,SO2,2,1
05/11/09,FAC,SO2,2,1
05/11/09,LPR,SO2,5,1
05/11/09,SAG,SO2,2,1
05/11/09,TLA,SO2,5,1
05/11/09,MER,SO2,0,1
05/11/09,PED,SO2,0,1
05/11/09,CES,SO2,3,1
05/11/09,TLI,SO2,3,1
05/11/09,ATI,SO2,2,1
05/11/09,TAH,SO2,1,1
05/11/09,LAG,SO2,5,1
05/11/09,PLA,SO2,2,1
05/11/09,UIZ,SO2,3,1
05/11/09,IZT,SO2,2,1
06/11/09,SUR,SO2,2,1
06/11/09,FAC,SO2,2,1
06/11/09,LPR,SO2,3,1
06/11/09,AZC,SO2,1,1
06/11/09,TLA,SO2,5,1
06/11/09,MER,SO2,1,1
06/11/09,CES,SO2,3,1
06/11/09,TLI,SO2,4,1
06/11/09,ATI,SO2,2,1
06/11/09,TAH,SO2,1,1
06/11/09,LAG,SO2,6,1
06/11/09,PLA,SO2,2,1
06/11/09,UIZ,SO2,4,1
06/11/09,IZT,SO2,3,1
06/11/09,CHO,SO2,1,1
07/11/09,SUR,SO2,2,1
07/11/09,FAC,SO2,4,1
07/11/09,TLA,SO2,5,1
07/11/09,CES,SO2,3,1
07/11/09,TLI,SO2,4,1
07/11/09,ATI,SO2,5,1
07/11/09,TAH,SO2,2,1
07/11/09,PLA,SO2,3,1
07/11/09,UIZ,SO2,4,1
07/11/09,IZT,SO2,3,1
07/11/09,CHO,SO2,3,1
08/11/09,SUR,SO2,5,1
08/11/09,FAC,SO2,23,1
08/11/09,LPR,SO2,7,1
08/11/09,AZC,SO2,17,1
08/11/09,TLA,SO2,25,1
08/11/09,XAL,SO2,4,1
08/11/09,MER,SO2,11,1
08/11/09,PED,SO2,4,1
08/11/09,CES,SO2,6,1
08/11/09,TLI,SO2,26,1
08/11/09,ATI,SO2,28,1
08/11/09,TAH,SO2,2,1
08/11/09,LAG,SO2,15,1
08/11/09,PLA,SO2,12,1
08/11/09,UIZ,SO2,9,1
08/11/09,IZT,SO2,9,1
08/11/09,CHO,SO2,2,1
09/11/09,SUR,SO2,4,1
09/11/09,FAC,SO2,6,1
09/11/09,SAG,SO2,4,1
09/11/09,AZC,SO2,5,1
09/11/09,TLA,SO2,10,1
09/11/09,XAL,SO2,2,1
09/11/09,MER,SO2,6,1
09/11/09,PED,SO2,3,1
09/11/09,CES,SO2,6,1
09/11/09,TLI,SO2,7,1
09/11/09,ATI,SO2,9,1
09/11/09,TAH,SO2,3,1
09/11/09,LAG,SO2,9,1
09/11/09,PLA,SO2,5,1
09/11/09,UIZ,SO2,7,1
09/11/09,IZT,SO2,7,1
09/11/09,CHO,SO2,4,1
10/11/09,SUR,SO2,3,1
10/11/09,FAC,SO2,4,1
10/11/09,SAG,SO2,2,1
10/11/09,AZC,SO2,4,1
10/11/09,TLA,SO2,8,1
10/11/09,MER,SO2,4,1
10/11/09,PED,SO2,2,1
10/11/09,CES,SO2,4,1
10/11/09,TLI,SO2,4,1
10/11/09,ATI,SO2,4,1
10/11/09,TAH,SO2,1,1
10/11/09,LAG,SO2,7,1
10/11/09,PLA,SO2,3,1
10/11/09,UIZ,SO2,5,1
10/11/09,IZT,SO2,4,1
11/11/09,SUR,SO2,2,1
11/11/09,FAC,SO2,3,1
11/11/09,SAG,SO2,1,1
11/11/09,AZC,SO2,2,1
11/11/09,TLA,SO2,5,1
11/11/09,MER,SO2,2,1
11/11/09,PED,SO2,3,1
11/11/09,CES,SO2,3,1
11/11/09,TLI,SO2,3,1
11/11/09,ATI,SO2,2,1
11/11/09,LAG,SO2,5,1
11/11/09,PLA,SO2,3,1
11/11/09,UIZ,SO2,4,1
11/11/09,IZT,SO2,3,1
12/11/09,SUR,SO2,14,1
12/11/09,FAC,SO2,14,1
12/11/09,LPR,SO2,9,1
12/11/09,AZC,SO2,13,1
12/11/09,TLA,SO2,18,1
12/11/09,XAL,SO2,4,1
12/11/09,MER,SO2,10,1
12/11/09,PED,SO2,5,1
12/11/09,CES,SO2,4,1
12/11/09,TLI,SO2,13,1
12/11/09,ATI,SO2,11,1
12/11/09,TAH,SO2,1,1
12/11/09,LAG,SO2,11,1
12/11/09,PLA,SO2,11,1
12/11/09,UIZ,SO2,5,1
12/11/09,IZT,SO2,12,1
13/11/09,SUR,SO2,8,1
13/11/09,FAC,SO2,8,1
13/11/09,LPR,SO2,8,1
13/11/09,SAG,SO2,4,1
13/11/09,AZC,SO2,7,1
13/11/09,TLA,SO2,12,1
13/11/09,XAL,SO2,5,1
13/11/09,MER,SO2,7,1
13/11/09,CES,SO2,8,1
13/11/09,TLI,SO2,13,1
13/11/09,ATI,SO2,9,1
13/11/09,TAH,SO2,3,1
13/11/09,PLA,SO2,6,1
13/11/09,UIZ,SO2,9,1
13/11/09,IZT,SO2,9,1
14/11/09,SUR,SO2,3,1
14/11/09,FAC,SO2,5,1
14/11/09,LPR,SO2,5,1
14/11/09,SAG,SO2,2,1
14/11/09,AZC,SO2,4,1
14/11/09,TLA,SO2,7,1
14/11/09,XAL,SO2,3,1
14/11/09,MER,SO2,3,1
14/11/09,CES,SO2,4,1
14/11/09,TLI,SO2,6,1
14/11/09,ATI,SO2,5,1
14/11/09,TAH,SO2,1,1
14/11/09,LAG,SO2,2,1
14/11/09,PLA,SO2,3,1
14/11/09,UIZ,SO2,4,1
14/11/09,IZT,SO2,4,1
15/11/09,SUR,SO2,3,1
15/11/09,FAC,SO2,5,1
15/11/09,LPR,SO2,2,1
15/11/09,SAG,SO2,2,1
15/11/09,AZC,SO2,4,1
15/11/09,TLA,SO2,8,1
15/11/09,XAL,SO2,1,1
15/11/09,MER,SO2,3,1
15/11/09,CES,SO2,4,1
15/11/09,TLI,SO2,5,1
15/11/09,ATI,SO2,5,1
15/11/09,TAH,SO2,1,1
15/11/09,LAG,SO2,2,1
15/11/09,PLA,SO2,3,1
15/11/09,UIZ,SO2,5,1
15/11/09,IZT,SO2,4,1
16/11/09,SUR,SO2,5,1
16/11/09,FAC,SO2,8,1
16/11/09,LPR,SO2,3,1
16/11/09,AZC,SO2,6,1
16/11/09,TLA,SO2,8,1
16/11/09,MER,SO2,3,1
16/11/09,PED,SO2,2,1
16/11/09,CES,SO2,5,1
16/11/09,TLI,SO2,4,1
16/11/09,ATI,SO2,5,1
16/11/09,TAH,SO2,3,1
16/11/09,PLA,SO2,6,1
16/11/09,UIZ,SO2,6,1
16/11/09,IZT,SO2,5,1
17/11/09,SUR,SO2,4,1
17/11/09,FAC,SO2,9,1
17/11/09,AZC,SO2,16,1
17/11/09,TLA,SO2,21,1
17/11/09,XAL,SO2,2,1
17/11/09,MER,SO2,9,1
17/11/09,CES,SO2,5,1
17/11/09,TLI,SO2,9,1
17/11/09,ATI,SO2,15,1
17/11/09,TAH,SO2,1,1
17/11/09,PLA,SO2,2,1
17/11/09,UIZ,SO2,6,1
17/11/09,IZT,SO2,8,1
18/11/09,SUR,SO2,6,1
18/11/09,FAC,SO2,7,1
18/11/09,LPR,SO2,5,1
18/11/09,SAG,SO2,8,1
18/11/09,AZC,SO2,8,1
18/11/09,TLA,SO2,14,1
18/11/09,XAL,SO2,5,1
18/11/09,MER,SO2,12,1
18/11/09,CES,SO2,6,1
18/11/09,TLI,SO2,13,1
18/11/09,ATI,SO2,8,1
18/11/09,TAH,SO2,2,1
18/11/09,LAG,SO2,10,1
18/11/09,PLA,SO2,5,1
18/11/09,UIZ,SO2,9,1
18/11/09,IZT,SO2,16,1
19/11/09,SUR,SO2,5,1
19/11/09,FAC,SO2,5,1
19/11/09,LPR,SO2,3,1
19/11/09,SAG,SO2,1,1
19/11/09,AZC,SO2,4,1
19/11/09,TLA,SO2,8,1
19/11/09,CES,SO2,4,1
19/11/09,TLI,SO2,5,1
19/11/09,ATI,SO2,5,1
19/11/09,TAH,SO2,1,1
19/11/09,LAG,SO2,3,1
19/11/09,PLA,SO2,3,1
19/11/09,UIZ,SO2,5,1
19/11/09,IZT,SO2,5,1
20/11/09,SUR,SO2,4,1
20/11/09,FAC,SO2,6,1
20/11/09,LPR,SO2,5,1
20/11/09,SAG,SO2,3,1
20/11/09,AZC,SO2,5,1
20/11/09,TLA,SO2,10,1
20/11/09,XAL,SO2,3,1
20/11/09,CES,SO2,5,1
20/11/09,TLI,SO2,7,1
20/11/09,ATI,SO2,6,1
20/11/09,TAH,SO2,1,1
20/11/09,LAG,SO2,3,1
20/11/09,PLA,SO2,4,1
20/11/09,UIZ,SO2,5,1
20/11/09,CHO,SO2,4,1
21/11/09,SUR,SO2,14,1
21/11/09,FAC,SO2,15,1
21/11/09,LPR,SO2,8,1
21/11/09,SAG,SO2,4,1
21/11/09,TLA,SO2,20,1
21/11/09,XAL,SO2,4,1
21/11/09,CES,SO2,9,1
21/11/09,TLI,SO2,15,1
21/11/09,ATI,SO2,13,1
21/11/09,LAG,SO2,10,1
21/11/09,PLA,SO2,11,1
21/11/09,UIZ,SO2,13,1
21/11/09,IZT,SO2,16,1
21/11/09,CHO,SO2,5,1
22/11/09,SUR,SO2,4,1
22/11/09,FAC,SO2,3,1
22/11/09,LPR,SO2,5,1
22/11/09,SAG,SO2,2,1
22/11/09,TLA,SO2,8,1
22/11/09,CES,SO2,4,1
22/11/09,TLI,SO2,5,1
22/11/09,ATI,SO2,3,1
22/11/09,TAH,SO2,1,1
22/11/09,PLA,SO2,2,1
22/11/09,UIZ,SO2,4,1
22/11/09,IZT,SO2,4,1
23/11/09,SUR,SO2,4,1
23/11/09,FAC,SO2,3,1
23/11/09,LPR,SO2,6,1
23/11/09,SAG,SO2,2,1
23/11/09,TLA,SO2,8,1
23/11/09,XAL,SO2,1,1
23/11/09,CES,SO2,4,1
23/11/09,TLI,SO2,3,1
23/11/09,ATI,SO2,2,1
23/11/09,PLA,SO2,3,1
23/11/09,UIZ,SO2,4,1
23/11/09,IZT,SO2,4,1
24/11/09,SUR,SO2,5,1
24/11/09,FAC,SO2,7,1
24/11/09,LPR,SO2,7,1
24/11/09,TLA,SO2,10,1
24/11/09,XAL,SO2,3,1
24/11/09,CES,SO2,5,1
24/11/09,TLI,SO2,7,1
24/11/09,ATI,SO2,5,1
24/11/09,TAH,SO2,1,1
24/11/09,LAG,SO2,3,1
24/11/09,PLA,SO2,4,1
24/11/09,UIZ,SO2,5,1
24/11/09,IZT,SO2,6,1
25/11/09,SUR,SO2,9,1
25/11/09,FAC,SO2,16,1
25/11/09,LPR,SO2,5,1
25/11/09,AZC,SO2,4,1
25/11/09,TLA,SO2,9,1
25/11/09,MER,SO2,3,1
25/11/09,CES,SO2,4,1
25/11/09,TLI,SO2,2,1
25/11/09,ATI,SO2,14,1
25/11/09,TAH,SO2,3,1
25/11/09,PLA,SO2,8,1
25/11/09,UIZ,SO2,5,1
25/11/09,IZT,SO2,5,1
25/11/09,CHO,SO2,2,1
26/11/09,SUR,SO2,11,1
26/11/09,FAC,SO2,17,1
26/11/09,LPR,SO2,4,1
26/11/09,AZC,SO2,5,1
26/11/09,TLA,SO2,11,1
26/11/09,MER,SO2,3,1
26/11/09,PED,SO2,13,1
26/11/09,CES,SO2,4,1
26/11/09,TLI,SO2,6,1
26/11/09,ATI,SO2,16,1
26/11/09,TAH,SO2,2,1
26/11/09,PLA,SO2,12,1
26/11/09,UIZ,SO2,4,1
26/11/09,IZT,SO2,5,1
27/11/09,FAC,SO2,12,1
27/11/09,LPR,SO2,9,1
27/11/09,SAG,SO2,3,1
27/11/09,AZC,SO2,17,1
27/11/09,TLA,SO2,21,1
27/11/09,XAL,SO2,7,1
27/11/09,MER,SO2,10,1
27/11/09,PED,SO2,7,1
27/11/09,CES,SO2,5,1
27/11/09,TLI,SO2,10,1
27/11/09,ATI,SO2,18,1
27/11/09,TAH,SO2,1,1
27/11/09,PLA,SO2,7,1
27/11/09,UIZ,SO2,6,1
27/11/09,IZT,SO2,11,1
28/11/09,FAC,SO2,12,1
28/11/09,LPR,SO2,12,1
28/11/09,SAG,SO2,8,1
28/11/09,AZC,SO2,15,1
28/11/09,TLA,SO2,20,1
28/11/09,XAL,SO2,13,1
28/11/09,MER,SO2,15,1
28/11/09,PED,SO2,12,1
28/11/09,CES,SO2,9,1
28/11/09,TLI,SO2,31,1
28/11/09,ATI,SO2,11,1
28/11/09,TAH,SO2,3,1
28/11/09,LAG,SO2,13,1
28/11/09,PLA,SO2,13,1
28/11/09,UIZ,SO2,12,1
28/11/09,IZT,SO2,16,1
28/11/09,CHO,SO2,7,1
29/11/09,FAC,SO2,3,1
29/11/09,LPR,SO2,3,1
29/11/09,SAG,SO2,2,1
29/11/09,TLA,SO2,4,1
29/11/09,XAL,SO2,2,1
29/11/09,MER,SO2,4,1
29/11/09,PED,SO2,1,1
29/11/09,CES,SO2,4,1
29/11/09,TLI,SO2,4,1
29/11/09,ATI,SO2,2,1
29/11/09,TAH,SO2,1,1
29/11/09,LAG,SO2,3,1
29/11/09,PLA,SO2,3,1
29/11/09,UIZ,SO2,5,1
29/11/09,IZT,SO2,5,1
30/11/09,FAC,SO2,3,1
30/11/09,LPR,SO2,3,1
30/11/09,SAG,SO2,2,1
30/11/09,TLA,SO2,4,1
30/11/09,XAL,SO2,5,1
30/11/09,MER,SO2,4,1
30/11/09,PED,SO2,1,1
30/11/09,CES,SO2,5,1
30/11/09,TLI,SO2,4,1
30/11/09,ATI,SO2,2,1
30/11/09,TAH,SO2,1,1
30/11/09,LAG,SO2,2,1
30/11/09,PLA,SO2,3,1
30/11/09,UIZ,SO2,5,1
30/11/09,IZT,SO2,4,1
30/11/09,CHO,SO2,3,1
01/12/09,FAC,SO2,2,1
01/12/09,LPR,SO2,1,1
01/12/09,SAG,SO2,1,1
01/12/09,TLA,SO2,3,1
01/12/09,XAL,SO2,4,1
01/12/09,MER,SO2,3,1
01/12/09,CES,SO2,4,1
01/12/09,TLI,SO2,2,1
01/12/09,ATI,SO2,1,1
01/12/09,TAH,SO2,1,1
01/12/09,UIZ,SO2,4,1
01/12/09,IZT,SO2,3,1
02/12/09,FAC,SO2,2,1
02/12/09,LPR,SO2,2,1
02/12/09,SAG,SO2,0,1
02/12/09,TLA,SO2,3,1
02/12/09,XAL,SO2,4,1
02/12/09,MER,SO2,4,1
02/12/09,PED,SO2,1,1
02/12/09,CES,SO2,4,1
02/12/09,TLI,SO2,2,1
02/12/09,ATI,SO2,2,1
02/12/09,UIZ,SO2,4,1
02/12/09,IZT,SO2,4,1
03/12/09,FAC,SO2,3,1
03/12/09,LPR,SO2,2,1
03/12/09,TLA,SO2,4,1
03/12/09,MER,SO2,4,1
03/12/09,CES,SO2,7,1
03/12/09,TLI,SO2,5,1
03/12/09,ATI,SO2,3,1
03/12/09,UIZ,SO2,4,1
03/12/09,IZT,SO2,5,1
04/12/09,SUR,SO2,0,1
04/12/09,FAC,SO2,2,1
04/12/09,LPR,SO2,2,1
04/12/09,TLA,SO2,4,1
04/12/09,XAL,SO2,4,1
04/12/09,MER,SO2,4,1
04/12/09,PED,SO2,1,1
04/12/09,CES,SO2,6,1
04/12/09,TLI,SO2,4,1
04/12/09,ATI,SO2,2,1
04/12/09,UIZ,SO2,4,1
04/12/09,IZT,SO2,4,1
05/12/09,FAC,SO2,3,1
05/12/09,LPR,SO2,4,1
05/12/09,TLA,SO2,4,1
05/12/09,XAL,SO2,7,1
05/12/09,MER,SO2,5,1
05/12/09,CES,SO2,4,1
05/12/09,TLI,SO2,5,1
05/12/09,ATI,SO2,2,1
05/12/09,UIZ,SO2,5,1
05/12/09,IZT,SO2,5,1
06/12/09,FAC,SO2,3,1
06/12/09,LPR,SO2,2,1
06/12/09,TLA,SO2,3,1
06/12/09,XAL,SO2,3,1
06/12/09,MER,SO2,3,1
06/12/09,CES,SO2,3,1
06/12/09,TLI,SO2,3,1
06/12/09,ATI,SO2,3,1
06/12/09,TAH,SO2,0,1
06/12/09,UIZ,SO2,4,1
06/12/09,IZT,SO2,4,1
07/12/09,FAC,SO2,4,1
07/12/09,LPR,SO2,3,1
07/12/09,AZC,SO2,2,1
07/12/09,TLA,SO2,6,1
07/12/09,XAL,SO2,8,1
07/12/09,MER,SO2,4,1
07/12/09,PED,SO2,2,1
07/12/09,CES,SO2,5,1
07/12/09,TLI,SO2,5,1
07/12/09,ATI,SO2,4,1
07/12/09,TAH,SO2,1,1
07/12/09,LAG,SO2,2,1
07/12/09,UIZ,SO2,5,1
07/12/09,IZT,SO2,5,1
07/12/09,CHO,SO2,4,1
08/12/09,FAC,SO2,6,1
08/12/09,LPR,SO2,4,1
08/12/09,SAG,SO2,3,1
08/12/09,AZC,SO2,4,1
08/12/09,TLA,SO2,10,1
08/12/09,XAL,SO2,12,1
08/12/09,PED,SO2,2,1
08/12/09,CES,SO2,5,1
08/12/09,TLI,SO2,9,1
08/12/09,ATI,SO2,6,1
08/12/09,LAG,SO2,3,1
08/12/09,UIZ,SO2,6,1
08/12/09,IZT,SO2,6,1
09/12/09,SUR,SO2,1,1
09/12/09,FAC,SO2,5,1
09/12/09,LPR,SO2,6,1
09/12/09,SAG,SO2,6,1
09/12/09,AZC,SO2,5,1
09/12/09,TLA,SO2,9,1
09/12/09,XAL,SO2,11,1
09/12/09,MER,SO2,9,1
09/12/09,PED,SO2,4,1
09/12/09,CES,SO2,8,1
09/12/09,TLI,SO2,10,1
09/12/09,ATI,SO2,6,1
09/12/09,TAH,SO2,6,1
09/12/09,LAG,SO2,6,1
09/12/09,UIZ,SO2,10,1
09/12/09,IZT,SO2,10,1
10/12/09,FAC,SO2,10,1
10/12/09,LPR,SO2,6,1
10/12/09,SAG,SO2,3,1
10/12/09,AZC,SO2,5,1
10/12/09,TLA,SO2,11,1
10/12/09,XAL,SO2,9,1
10/12/09,MER,SO2,8,1
10/12/09,PED,SO2,4,1
10/12/09,CES,SO2,6,1
10/12/09,TLI,SO2,8,1
10/12/09,ATI,SO2,13,1
10/12/09,TAH,SO2,2,1
10/12/09,LAG,SO2,6,1
10/12/09,UIZ,SO2,7,1
10/12/09,IZT,SO2,8,1
11/12/09,FAC,SO2,12,1
11/12/09,LPR,SO2,8,1
11/12/09,SAG,SO2,4,1
11/12/09,AZC,SO2,11,1
11/12/09,TLA,SO2,15,1
11/12/09,MER,SO2,9,1
11/12/09,PED,SO2,7,1
11/12/09,CES,SO2,7,1
11/12/09,TLI,SO2,13,1
11/12/09,ATI,SO2,16,1
11/12/09,TAH,SO2,3,1
11/12/09,LAG,SO2,6,1
11/12/09,UIZ,SO2,8,1
11/12/09,IZT,SO2,9,1
11/12/09,CHO,SO2,8,1
12/12/09,FAC,SO2,8,1
12/12/09,LPR,SO2,6,1
12/12/09,SAG,SO2,4,1
12/12/09,AZC,SO2,5,1
12/12/09,TLA,SO2,9,1
12/12/09,XAL,SO2,6,1
12/12/09,MER,SO2,8,1
12/12/09,PED,SO2,4,1
12/12/09,CES,SO2,6,1
12/12/09,TLI,SO2,10,1
12/12/09,ATI,SO2,10,1
12/12/09,TAH,SO2,3,1
12/12/09,LAG,SO2,5,1
12/12/09,UIZ,SO2,8,1
12/12/09,IZT,SO2,8,1
12/12/09,CHO,SO2,6,1
13/12/09,FAC,SO2,11,1
13/12/09,LPR,SO2,3,1
13/12/09,SAG,SO2,2,1
13/12/09,AZC,SO2,8,1
13/12/09,TLA,SO2,9,1
13/12/09,XAL,SO2,2,1
13/12/09,MER,SO2,9,1
13/12/09,PED,SO2,3,1
13/12/09,CES,SO2,7,1
13/12/09,TLI,SO2,7,1
13/12/09,ATI,SO2,10,1
13/12/09,TAH,SO2,1,1
13/12/09,LAG,SO2,5,1
13/12/09,UIZ,SO2,8,1
13/12/09,IZT,SO2,10,1
13/12/09,CHO,SO2,5,1
14/12/09,FAC,SO2,7,1
14/12/09,LPR,SO2,7,1
14/12/09,SAG,SO2,6,1
14/12/09,AZC,SO2,6,1
14/12/09,TLA,SO2,10,1
14/12/09,XAL,SO2,7,1
14/12/09,PED,SO2,3,1
14/12/09,CES,SO2,7,1
14/12/09,TLI,SO2,11,1
14/12/09,ATI,SO2,7,1
14/12/09,TAH,SO2,2,1
14/12/09,LAG,SO2,9,1
14/12/09,UIZ,SO2,12,1
14/12/09,IZT,SO2,14,1
14/12/09,CHO,SO2,5,1
15/12/09,FAC,SO2,6,1
15/12/09,LPR,SO2,4,1
15/12/09,AZC,SO2,3,1
15/12/09,TLA,SO2,6,1
15/12/09,XAL,SO2,3,1
15/12/09,PED,SO2,2,1
15/12/09,CES,SO2,6,1
15/12/09,TLI,SO2,4,1
15/12/09,ATI,SO2,6,1
15/12/09,TAH,SO2,2,1
15/12/09,LAG,SO2,3,1
15/12/09,UIZ,SO2,6,1
15/12/09,IZT,SO2,6,1
15/12/09,CHO,SO2,4,1
16/12/09,SUR,SO2,12,1
16/12/09,FAC,SO2,12,1
16/12/09,LPR,SO2,10,1
16/12/09,SAG,SO2,7,1
16/12/09,AZC,SO2,14,1
16/12/09,TLA,SO2,15,1
16/12/09,XAL,SO2,8,1
16/12/09,PED,SO2,8,1
16/12/09,CES,SO2,15,1
16/12/09,TLI,SO2,17,1
16/12/09,ATI,SO2,13,1
16/12/09,TAH,SO2,9,1
16/12/09,LAG,SO2,10,1
16/12/09,PLA,SO2,12,1
16/12/09,UIZ,SO2,19,1
16/12/09,IZT,SO2,19,1
16/12/09,CHO,SO2,7,1
17/12/09,SUR,SO2,6,1
17/12/09,FAC,SO2,5,1
17/12/09,LPR,SO2,9,1
17/12/09,SAG,SO2,10,1
17/12/09,AZC,SO2,4,1
17/12/09,TLA,SO2,7,1
17/12/09,XAL,SO2,9,1
17/12/09,PED,SO2,4,1
17/12/09,CES,SO2,10,1
17/12/09,TLI,SO2,11,1
17/12/09,ATI,SO2,3,1
17/12/09,TAH,SO2,5,1
17/12/09,LAG,SO2,6,1
17/12/09,PLA,SO2,5,1
17/12/09,UIZ,SO2,12,1
17/12/09,IZT,SO2,10,1
17/12/09,CHO,SO2,8,1
18/12/09,SUR,SO2,3,1
18/12/09,FAC,SO2,5,1
18/12/09,LPR,SO2,4,1
18/12/09,SAG,SO2,2,1
18/12/09,AZC,SO2,8,1
18/12/09,TLA,SO2,13,1
18/12/09,XAL,SO2,5,1
18/12/09,MER,SO2,5,1
18/12/09,PED,SO2,2,1
18/12/09,CES,SO2,6,1
18/12/09,TLI,SO2,7,1
18/12/09,ATI,SO2,3,1
18/12/09,TAH,SO2,2,1
18/12/09,LAG,SO2,5,1
18/12/09,PLA,SO2,4,1
18/12/09,UIZ,SO2,7,1
18/12/09,IZT,SO2,8,1
18/12/09,CHO,SO2,4,1
19/12/09,SUR,SO2,3,1
19/12/09,FAC,SO2,11,1
19/12/09,LPR,SO2,4,1
19/12/09,SAG,SO2,3,1
19/12/09,AZC,SO2,9,1
19/12/09,TLA,SO2,12,1
19/12/09,XAL,SO2,4,1
19/12/09,MER,SO2,4,1
19/12/09,PED,SO2,3,1
19/12/09,CES,SO2,6,1
19/12/09,TLI,SO2,10,1
19/12/09,ATI,SO2,3,1
19/12/09,TAH,SO2,1,1
19/12/09,LAG,SO2,3,1
19/12/09,PLA,SO2,5,1
19/12/09,UIZ,SO2,7,1
19/12/09,TAX,SO2,5,1
19/12/09,IZT,SO2,10,1
19/12/09,CHO,SO2,3,1
